Tag number,Cluster size,Cluster volume,Cluster Centre x,Cluster Centre y,Event,Clusters in event,Timestep,Exp ID,Well ID
430.0,496.0,3.19811155654284,415.0,166.0,Possible Coagulation,"[166.0, 173.0, 190.0]",00d09h00m,VID289,B6
191.0,497.0,3.2077881380953346,440.0,654.0,Move,,00d09h00m,VID289,B6
193.0,503.0,3.2660518237933758,425.0,249.0,Move,,00d09h00m,VID289,B6
192.0,505.0,3.285550608572173,422.0,838.0,Move,,00d09h00m,VID289,B6
194.0,508.0,3.3148712302238765,432.0,602.0,Move,,00d09h00m,VID289,B6
199.0,509.0,3.3246640511776295,433.0,873.0,Move large,[199.0],00d09h00m,VID289,B6
432.0,510.0,3.33446649652931,442.0,26.0,Possible Coagulation,"[167.0, 178.0, 189.0]",00d09h00m,VID289,B6
220.0,514.0,3.3737723335239287,428.0,576.0,Move large,[220.0],00d09h00m,VID289,B6
196.0,518.0,3.4132314106177306,431.0,193.0,Move,,00d09h00m,VID289,B6
200.0,520.0,3.4330182286785518,434.0,746.0,Move,,00d09h00m,VID289,B6
207.0,521.0,3.4429259253792917,435.0,153.0,Move,,00d09h00m,VID289,B6
198.0,522.0,3.452843134994583,435.0,224.0,Move,,00d09h00m,VID289,B6
201.0,523.0,3.46276984840806,455.0,963.0,Move,,00d09h00m,VID289,B6
197.0,524.0,3.47270605652952,439.0,518.0,Move large,[197.0],00d09h00m,VID289,B6
203.0,529.0,3.522529201414849,448.0,291.0,Coagulation,"[203.0, 210.0]",00d09h00m,VID289,B6
195.0,530.0,3.5325221883391738,452.0,124.0,Move,,00d09h00m,VID289,B6
206.0,532.0,3.5525364486983086,443.0,75.0,Move,,00d09h00m,VID289,B6
209.0,538.0,3.612804885257069,450.0,452.0,Move,,00d09h00m,VID289,B6
230.0,542.0,3.653171188281256,478.0,708.0,Move,,00d09h00m,VID289,B6
214.0,546.0,3.693686720630651,460.0,403.0,Move,,00d09h00m,VID289,B6
202.0,548.0,3.7140002764297857,467.0,791.0,Move,,00d09h00m,VID289,B6
218.0,555.0,3.7853894612134567,465.0,349.0,Move,,00d09h00m,VID289,B6
217.0,557.0,3.8058694486542546,464.0,239.0,Move,,00d09h00m,VID289,B6
435.0,559.0,3.826386237559508,470.0,608.0,Move large,[220.0],00d09h00m,VID289,B6
213.0,562.0,3.857230279617377,470.0,206.0,Move,,00d09h00m,VID289,B6
222.0,563.0,3.867529956541418,475.0,918.0,Move,,00d09h00m,VID289,B6
216.0,566.0,3.898483862094696,481.0,24.0,Move,,00d09h00m,VID289,B6
219.0,568.0,3.9191654472196675,467.0,274.0,Move,,00d09h00m,VID289,B6
221.0,574.0,3.9814286071755203,475.0,489.0,Move,,00d09h00m,VID289,B6
436.0,576.0,4.002255583164205,482.0,302.0,Possible Coagulation,"[204.0, 223.0]",00d09h00m,VID289,B6
215.0,578.0,4.023118748557175,490.0,527.0,Move,,00d09h00m,VID289,B6
226.0,581.0,4.054481214786863,490.0,432.0,Move,,00d09h00m,VID289,B6
208.0,582.0,4.064953397216914,494.0,747.0,Move large,[208.0],00d09h00m,VID289,B6
227.0,583.0,4.075434580236265,486.0,157.0,Possible Coagulation,"[227.0, 236.0, 240.0]",00d09h00m,VID289,B6
224.0,586.0,4.106932055704056,487.0,69.0,Move,,00d09h00m,VID289,B6
439.0,587.0,4.117449164053422,491.0,940.0,Possible Coagulation,"[199.0, 205.0, 212.0]",00d09h00m,VID289,B6
225.0,589.0,4.1385102596508805,495.0,232.0,Move,,00d09h00m,VID289,B6
440.0,596.0,4.212505526201918,497.0,633.0,Possible Coagulation,"[208.0, 220.0, 242.0]",00d09h00m,VID289,B6
223.0,597.0,4.223111915521449,500.0,287.0,Move large,[223.0],00d09h00m,VID289,B6
231.0,598.0,4.23372719163815,503.0,990.0,Move,,00d09h00m,VID289,B6
229.0,599.0,4.244351347118472,510.0,368.0,Coagulation,"[229.0, 233.0]",00d09h00m,VID289,B6
234.0,601.0,4.265626266528834,503.0,801.0,Move,,00d09h00m,VID289,B6
238.0,602.0,4.276277015684583,511.0,122.0,Move,,00d09h00m,VID289,B6
236.0,603.0,4.286936614655221,508.0,208.0,Move large,[236.0],00d09h00m,VID289,B6
443.0,606.0,4.318968437135533,517.0,321.0,Move large,[223.0],00d09h00m,VID289,B6
237.0,607.0,4.32966336213569,510.0,493.0,Move,,00d09h00m,VID289,B6
239.0,610.0,4.361800987894004,531.0,41.0,Move,,00d09h00m,VID289,B6
242.0,614.0,4.404774204474892,522.0,533.0,Move large,[242.0],00d09h00m,VID289,B6
445.0,618.0,4.447887627929759,520.0,577.0,Possible Coagulation,"[220.0, 242.0]",00d09h00m,VID289,B6
264.0,622.0,4.491140803773291,540.0,857.0,Move,,00d09h00m,VID289,B6
235.0,623.0,4.501975881204027,534.0,71.0,Move,,00d09h00m,VID289,B6
243.0,624.0,4.512819658016814,531.0,611.0,Move,,00d09h00m,VID289,B6
244.0,625.0,4.5236721272381875,537.0,433.0,Move,,00d09h00m,VID289,B6
245.0,627.0,4.54540311509652,535.0,480.0,Move,,00d09h00m,VID289,B6
248.0,629.0,4.567168789325017,531.0,170.0,Move,,00d09h00m,VID289,B6
246.0,630.0,4.578064616571134,528.0,699.0,Move,,00d09h00m,VID289,B6
251.0,631.0,4.588969094734372,534.0,8.0,Move,,00d09h00m,VID289,B6
228.0,634.0,4.621734366231628,543.0,921.0,Move,,00d09h00m,VID289,B6
259.0,635.0,4.632673379649339,537.0,981.0,Move large,[259.0],00d09h00m,VID289,B6
247.0,637.0,4.654577250081058,536.0,256.0,Move,,00d09h00m,VID289,B6
447.0,639.0,4.676515533541748,536.0,291.0,Possible Coagulation,"[223.0, 262.0]",00d09h00m,VID289,B6
254.0,643.0,4.72049512421512,538.0,229.0,Move,,00d09h00m,VID289,B6
266.0,644.0,4.731511446117964,537.0,396.0,Move large,[266.0],00d09h00m,VID289,B6
250.0,645.0,4.742536324389485,541.0,367.0,Move,,00d09h00m,VID289,B6
255.0,646.0,4.753569752394263,543.0,897.0,Move,,00d09h00m,VID289,B6
449.0,647.0,4.764611723512287,544.0,555.0,Possible Coagulation,"[220.0, 242.0]",00d09h00m,VID289,B6
253.0,653.0,4.831042586805357,550.0,816.0,Move,,00d09h00m,VID289,B6
258.0,654.0,4.842144175638197,550.0,761.0,Move,,00d09h00m,VID289,B6
450.0,655.0,4.853254255172019,549.0,661.0,Possible Coagulation,"[220.0, 281.0]",00d09h00m,VID289,B6
451.0,659.0,4.897779350860686,554.0,732.0,Possible Coagulation,"[208.0, 252.0, 280.0]",00d09h00m,VID289,B6
256.0,660.0,4.9089317869362645,560.0,202.0,Move,,00d09h00m,VID289,B6
261.0,661.0,4.9200926750305936,558.0,575.0,Move,,00d09h00m,VID289,B6
257.0,662.0,4.931262008747896,573.0,678.0,Move,,00d09h00m,VID289,B6
232.0,663.0,4.9424397817068835,558.0,843.0,Move large,[232.0],00d09h00m,VID289,B6
241.0,665.0,4.964820619896945,573.0,518.0,Move,,00d09h00m,VID289,B6
453.0,669.0,5.009683287997313,558.0,256.0,Possible Coagulation,"[223.0, 236.0, 262.0, 284.0]",00d09h00m,VID289,B6
260.0,670.0,5.020919958178541,561.0,322.0,Move,,00d09h00m,VID289,B6
454.0,672.0,5.043418458408234,561.0,355.0,Move large and grow,[223.0],00d09h00m,VID289,B6
455.0,675.0,5.077229014831501,563.0,417.0,Possible Coagulation,"[266.0, 288.0]",00d09h00m,VID289,B6
456.0,678.0,5.111114789555257,569.0,482.0,Possible Coagulation,"[266.0, 288.0]",00d09h00m,VID289,B6
265.0,680.0,5.133747011666633,590.0,32.0,Move,,00d09h00m,VID289,B6
249.0,684.0,5.179111328616407,579.0,962.0,Move,,00d09h00m,VID289,B6
268.0,686.0,5.201843325922327,584.0,128.0,Move,,00d09h00m,VID289,B6
270.0,687.0,5.213221763053009,569.0,291.0,Move,,00d09h00m,VID289,B6
457.0,688.0,5.224608484449908,572.0,616.0,Possible Coagulation,"[242.0, 281.0]",00d09h00m,VID289,B6
269.0,690.0,5.247406755964517,577.0,781.0,Move,,00d09h00m,VID289,B6
271.0,691.0,5.258818294076061,573.0,231.0,Move,,00d09h00m,VID289,B6
272.0,694.0,5.293102446064114,585.0,168.0,Move,,00d09h00m,VID289,B6
458.0,695.0,5.304546989419144,578.0,453.0,Possible Coagulation,"[266.0, 288.0]",00d09h00m,VID289,B6
263.0,698.0,5.338930014514232,592.0,389.0,Coagulation,"[263.0, 282.0]",00d09h00m,VID289,B6
274.0,704.0,5.407917812187697,592.0,720.0,Move,,00d09h00m,VID289,B6
273.0,706.0,5.430979276021177,592.0,342.0,Move,,00d09h00m,VID289,B6
280.0,709.0,5.465632747588933,588.0,832.0,Possible Coagulation,"[280.0, 292.0]",00d09h00m,VID289,B6
277.0,710.0,5.477200221907214,590.0,804.0,Move,,00d09h00m,VID289,B6
460.0,711.0,5.48877584520521,593.0,558.0,Possible Coagulation,"[242.0, 300.0]",00d09h00m,VID289,B6
276.0,718.0,5.570032899696299,614.0,889.0,Move,,00d09h00m,VID289,B6
461.0,719.0,5.581673509465595,609.0,772.0,Possible Coagulation,"[208.0, 280.0, 292.0]",00d09h00m,VID289,B6
267.0,721.0,5.604979016830118,612.0,621.0,Move,,00d09h00m,VID289,B6
283.0,727.0,5.6750894379694525,605.0,919.0,Move,,00d09h00m,VID289,B6
278.0,731.0,5.721990855875752,618.0,265.0,Coagulation,"[278.0, 295.0]",00d09h00m,VID289,B6
285.0,735.0,5.769020771218741,619.0,459.0,Move,,00d09h00m,VID289,B6
462.0,738.0,5.804377323434837,609.0,971.0,Move large,[259.0],00d09h00m,VID289,B6
287.0,742.0,5.851631268499576,628.0,194.0,Move,,00d09h00m,VID289,B6
